time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2017-11-13,98.52708395322163,232.5587501525879,1.1366732279459864,78.47591786684818,2.925068280967339,0,0
2017-11-14,45.39858396848043,284.55958557128906,2.683339691162132,83.9946516788916,5.422215109019949,0,0
2017-11-15,63.04441595077515,318.09624671936035,7.370833333333356,79.17484586918826,7.30409094017896,0.0022674000019906088,0
2017-11-16,98.76741596062978,222.75458272298178,0.46125055948895505,76.15380019513633,6.30684857324916,0,0
2017-11-17,51.40337547659874,295.80083084106445,2.1420837402343977,81.10150007033981,6.825302888094549,0.002939199924468994,0
2017-11-18,67.07624980807304,310.54791768391925,4.4112513224284085,85.03302703292594,6.725215005553097,0.0028833999931812287,0
2017-11-19,91.8269159855942,203.34791819254556,-1.8895757039387793,65.83171620098543,6.348188992693802,0,0
2017-11-20,93.00041834513347,224.4824981689453,0.8958399454752831,69.2992371086577,6.430642650924978,0,0
2017-11-21,70.63987414042155,259.8912467956543,1.4154233296712466,70.69000199178663,8.194312872221065,0,0
2017-11-22,92.92458295822144,210.05249977111816,-3.897495015462217,52.52608631806785,4.848654227965663,0,0
2017-11-23,88.78012450536092,266.68625259399414,-0.23833312988278976,56.43809663582059,4.48772407817563,0,0
2017-11-24,85.83999888102214,262.0279134114583,3.85791676839195,72.42433026200231,7.018243999661361,0,0
2017-11-25,88.8814582824707,240.68458302815756,4.910003916422549,74.98454213753335,6.514971406416024,0,0
2017-11-26,85.89016580581665,220.3624973297119,0.3866681416829654,68.6676055627851,4.589073506307289,0,0
2017-11-27,84.18916702270508,256.56874656677246,3.911250050862653,76.68360268136527,4.134264764009685,0,0
2017-11-28,49.613374869028725,289.2637481689453,7.997916158040387,74.17040137213907,6.8794232916308165,0,0
2017-11-29,88.09012444814046,205.8670851389567,1.7237538655599185,53.47506583296067,3.8911543699105184,0,0
2017-11-30,84.85412565867107,256.29416529337567,3.4808339436849187,62.525158723486854,5.621405260900248,0,0
2017-12-01,90.208000342051193,227.20499992370605,2.058760579427106,68.18147608912213,3.5424779051925,0,0
2017-12-02,90.18891636530559,246.32375208536783,2.5650052388509343,72.26225513814867,3.349054864638416,0,0
2017-12-03,86.49912436803181,236.26666704813638,3.557918802897158,68.65522030860524,4.221390837841528,0,0
2017-12-04,60.504750649134316,338.1424980163574,9.705422973632835,77.9502085134768,8.960326654806865,0.005256000015884638,0
2017-12-05,86.55958414077759,262.03208287556964,4.013753509521507,57.95942927984882,10.59522560830882,0.004986399993300437,0
2017-12-06,82.87987311681111,206.48374938964844,-3.3895782470702898,49.31408988324105,6.9534417659833645,0,0
2017-12-07,76.2997096379598,237.45708465576172,-6.032914225260394,49.10380240693756,6.680238068397848,0,0
2017-12-08,84.33283154169719,207.09333356221518,-6.202913665771462,51.48933512791034,4.363793573564621,0,0
2017-12-09,60.27779142061869,280.7287483215332,-2.858750406901019,70.87000955091773,6.447163904109648,0,0.020807999169919638
2017-12-10,83.86758367220561,238.5033334096273,-3.6774988810221125,60.356496278268004,4.290084398327099,0,0
2017-12-11,47.45441651344299,258.07249641418457,-3.2379160563150813,87.75287787694624,3.5027392548193332,1.99999994947575e-7,0.004801000024745008
2017-12-12,84.73466626803081,204.9766648610433,-6.416251881917295,62.32035910602239,7.318306282178031,0,0
2017-12-13,57.48729228973389,260.69125175476074,-4.949165089925107,60.130356868426276,5.694850106845591,0,0
2017-12-14,84.96820831298828,226.57125091552734,-4.476249440511045,79.60455570492124,4.852143079243496,0,0
2017-12-15,39.80212430159251,269.27499771118164,-3.390000406901019,76.09822452673451,4.405702365713477,0,0
2017-12-16,70.63249985376994,266.23166783650714,-0.3220822652180762,75.3225760420933,4.556174488576499,0,0
2017-12-17,76.09804304440816,240.7920831044515,-1.0741676330566179,86.14489100898031,2.3493228842338825,0,0
2017-12-18,79.55033302307129,290.43916447957355,2.2787503560384343,86.77921011807575,4.015504758828862,3.0640000104904173e-4,0
2017-12-19,83.51545969645183,236.4737491607666,2.524584706624372,74.11307282350013,6.068826853015181,0,0
2017-12-20,44.90370853741964,239.7625026702881,-2.3833323160807063,59.98341235743157,3.888683649854473,0,0
2017-12-21,42.83037451903025,286.7525062561035,-1.0862487792968523,67.74071206204897,4.035521228489687,0,0
2017-12-22,24.34066677093506,303.4362487792969,-0.5062494913736751,87.59011383208208,4.68862123903277,0,6.300000101327896e-4
2017-12-23,63.127875645955406,225.64333534240723,-4.294584655761696,70.51596801244457,4.316188442653936,0,0
2017-12-24,24.325291474660236,223.62083117167154,-9.400002543131487,82.969191023755,2.6938573539847104,0,0.016732000410556794
2017-12-25,75.67554187774658,206.16749954223633,-9.584998830159483,81.55795118975868,6.078126746226171,0,0
2017-12-26,84.19970798492432,168.16458384195963,-17.594999059041317,65.99623251356822,5.4764393254101895,0,0
2017-12-27,79.19108390808105,191.1612491607666,-16.864167912801083,69.44716579709727,4.248434211334664,0,0
2017-12-28,24.641000151634216,210.48291651407877,-16.505833053588844,81.77441570805848,3.4065649398437046,0,0.009727999866008759
2017-12-29,54.89729142189026,232.72125053405762,-12.658331298828102,86.19711136717105,3.125391217153838,0,0.0058039999008178715
2017-12-30,90.36520767211914,191.79833475748697,-15.441666030883766,79.3318857948276,6.898089411296259,0,0
2017-12-31,89.53387562433879,176.61333211263022,-16.868331654866513,82.31705905380565,5.282296220681774,0,0
2018-01-01,92.65845886866252,149.81750297546387,-19.7124993642171,81.57034735352204,5.23912312914799,0,0
2018-01-02,96.50404246648152,146.88458188374838,-19.310832722981747,85.03716028699438,5.477454523608075,0,0
2018-01-03,67.88883376121521,224.2504202524821,-15.141668065388975,82.55215427627424,6.523091145475656,0,0.008079000115394593
2018-01-04,96.58345858256023,171.2470842997233,-15.989584986368792,82.73419525221001,4.426686982525919,0,0
2018-01-05,98.90683205922444,146.06291707356772,-18.660833740234352,84.54126651168832,3.5068965251724395,0,0
2018-01-06,95.08441845575969,149.3474998474121,-19.74250195821124,84.14594962306421,2.9408424480684547,0,0
2018-01-07,83.41245857874553,246.00625228881836,-11.70958302815753,86.6692167031598,6.9493780647342565,0,0.0018490000371821223
2018-01-08,94.14616521199544,239.75166765848795,-4.083330535888649,93.65713399000042,4.832211331299296,0,0
2018-01-09,70.09824895858765,239.4583365122477,-5.0141637166340915,94.52130733655075,3.244635486021481,0,0
2018-01-10,87.1837493578593,252.104585647583,-1.1454172770182065,91.8772791861351,5.814096342338442,0,0
2018-01-11,29.127208073933918,306.4195810953776,3.799170430501325,93.08881435289692,6.214122055538911,0.0033416000469005665,0.006012000106275082
2018-01-12,103.3017505009969,200.71791712443033,-10.118334197998024,63.581632961029406,8.1737620711054,0,0
2018-01-13,105.33012421925862,142.92500114440918,-15.813332621256487,60.39714745658943,5.995425132605674,0,0
2018-01-14,75.31741650899251,174.41500282287598,-15.875835164387999,66.26149859014774,4.444709228516902,0,0
2018-01-15,46.71804110209147,262.01874923706055,-9.4762507120768,86.35870620599296,5.478092059629359,0,0.04842000052332878
2018-01-16,63.47208285331726,243.93083508809408,-10.707916005452452,78.26816944311038,5.425735360511874,0,0.004314000010490418
2018-01-17,97.09821049372356,209.2570832570394,-10.648750050862608,86.94950983390007,6.198326345918028,0,0
2018-01-18,99.88083442052205,197.7699966430664,-8.956248982747374,87.95540942519713,7.337299333398157,0,0
2018-01-19,103.29012362162273,211.0587501525879,-5.938336435953754,91.5723632436582,6.649971604885131,0,0
2018-01-20,100.774667263031,228.60375213623047,-3.6037493387857844,90.94884096185253,4.631738612034308,0,0
2018-01-21,81.94220733642578,249.16333071390787,-2.4233306884765398,92.98545479959805,1.9146990336032421,0,0
2018-01-22,55.41308355331421,314.5950012207031,1.0095827738444239,94.18826523350442,5.767076834446896,0.026864400001242756,0
2018-01-23,70.87079230944316,280.7908312479655,-1.627915445963519,90.04351764892837,6.54646059904281,0.0014345999881625175,0.014576000273227693
2018-01-24,109.05354022979736,207.4724998474121,-5.990417226155576,89.35466215576645,2.7541521955322388,0,0
2018-01-25,102.72533257802327,223.17750358581543,-3.8575017293294045,89.22360969745205,3.6279750944800777,0,0
2018-01-26,92.91708151499431,232.56374740600586,-0.34458007812497726,85.2240395256906,6.525335507835475,1.5600000508129598e-4,0
2018-01-27,116.12008301417033,251.15583356221518,1.6837491353353091,77.76852033624608,5.609150274752016,0,0
2018-01-28,94.49162515004475,224.19416364034018,-1.760417683919248,70.16229147196687,3.5032734775060033,4.839999973773956e-5,0.005170000046491622
2018-01-29,98.27137597401936,248.27374839782715,-4.29375305175779,56.08398373592545,5.849473256412124,0,0
2018-01-30,110.52199904620647,187.67874908447266,-8.05708541870115,56.077041557525035,4.84035448482423,0,0
2018-01-31,108.94183454910915,267.73874855041504,-1.2641662597656023,53.78154001847604,7.312321984092402,0,0
2018-02-01,118.32004104057948,210.65583292643228,-6.87749837239581,50.88701955277731,8.253629506404788,0,0
2018-02-02,119.28766624132793,178.59500122070312,-13.810835266113259,41.59994806818183,5.905033171335969,0,0
2018-02-03,77.26162497202556,266.99874687194824,-5.914166514078754,41.94582882467701,4.881590867637545,0,0.03504000031127361
2018-02-04,66.0574160416921,256.14374923706055,-7.202501678466774,84.02407344523876,6.551591844210561,0,0.05219000013545156
2018-02-05,106.00162355105083,175.73666636149088,-15.076249821980772,71.40132799633139,4.594170704062105,0,0.025076000094413756
2018-02-06,122.60866506894429,193.3266684214274,-12.195416514078753,77.00104057890384,3.3918674100082757,0,0.0053159999847412105
2018-02-07,103.49599877993266,227.06499862670898,-11.637082163492815,81.53551074743308,2.982921682584394,0,0.014587999880313875
2018-02-08,126.50766666730244,192.09833208719888,-11.782081349690733,84.85604530211565,2.8538905357284374,0,0
2018-02-09,105.8384599685669,251.80249977111816,-9.579164886474587,87.51800126273156,4.110016593660082,0,0.07001799993216991
2018-02-10,132.17820819218954,210.5395825703939,-13.52416330973305,84.65152283231916,3.1783976901996875,0,0.0018839999847114087
2018-02-11,113.356458346049,225.8737506866455,-12.345831298828102,85.07972695391064,3.342355849134579,0,0.03016399957239628
2018-02-12,136.59295749664307,172.4287509918213,-14.165835444132464,83.8312177873815,3.4714851771602517,0,0
2018-02-13,89.34229199091594,230.78041776021323,-11.308749898274717,80.93101585089403,4.087562653037422,0,0
2018-02-14,139.87620639801025,223.44041697184244,-4.407078806559222,93.3422558325644,4.915179331668951,0,0
2018-02-15,83.08854150772095,260.3862495422363,0.07958374023439774,94.6524585556048,4.329332251579394,0,0
2018-02-16,152.60479005177817,218.13125038146973,-5.176667277018207,83.60007179581967,6.103321224117528,0,0
2018-02-17,81.87420873343945,216.58999633789062,-8.885833485921202,87.79577868167031,4.0756043919713365,0,0.008493999987840653
2018-02-18,121.89953970909119,213.94250106811523,-5.205413564046201,89.51392618039351,6.403933215148692,0,3.4800000488758085e-4
2018-02-19,70.79150060812633,285.2799987792969,-0.2579177856445085,91.61391567480271,5.257286171918303,0.006798799991607666,0
2018-02-20,44.786999801794686,329.754586537679,1.7895853678385645,93.7796669363556,3.7856655918650097,0.026383399710059166,0
2018-02-21,146.59604215621948,222.03583272298178,-5.150417073567685,71.51941810172477,6.118141062825737,0,0
2018-02-22,47.04016653696696,267.3262538909912,-2.5904182434081804,76.57156066740156,4.358060224398961,2.9999999329447747e-5,0.005700000012293458
2018-02-23,150.43533078829446,287.3016637166341,0.8316678365071842,85.97280666265769,5.009143654709494,7.952000055811368e-4,0.01725200017914176
2018-02-24,57.00775067011515,254.33624839782715,-1.3487495422363054,88.10464571969825,5.059783477800521,0,0.011035999655723572
2018-02-25,159.66520722707114,249.9545873006185,0.4974978129069238,80.0037596984147,7.908484377298292,0.01019719996675849,0
2018-02-26,163.54620822270712,218.58874893188477,1.4570849100748926,70.03061360550187,4.766923125920837,0,0
2018-02-27,160.9708743095398,242.44750022888184,4.48999938964846,76.79002849262123,4.883729226977276,0,0
2018-02-28,149.39429092407227,258.0437526702881,5.634587860107445,83.15559315014677,3.9924003189134156,0,0
2018-03-01,116.4065416653951,278.6545817057292,3.132917022705101,79.64826334737447,4.911179613336147,0,0
2018-03-02,177.18079137802124,220.11791547139487,1.3841682434082259,73.47219787141553,3.6070188358499844,0,0
2018-03-03,188.69754346211752,247.56875228881836,2.634170786539736,65.91321640706434,3.851296708903394,0,0
2018-03-04,191.82979170481363,219.95333417256674,2.2508356730143455,63.9602145766808,5.656965426521502,0,0
2018-03-05,117.75754356384277,252.95499801635742,1.4950017293294497,58.12971829414988,9.086347438720376,0.0032240000297315418,0
2018-03-06,85.29341808954875,294.2087516784668,1.1487518310547102,84.23427339757251,6.537329026539749,0.006761200003995328,0
2018-03-07,146.46008332570395,273.2729187011719,-2.023330434163389,59.87544250105238,6.684078496601555,0,2.6399999856948855e-4
2018-03-08,154.72020848592123,253.6337490081787,-3.265000406901019,55.75319779018575,5.56315838317062,0,0
2018-03-09,203.1089563369751,230.86874961853027,-3.4199966430663835,72.78807960355219,2.7572153462595463,0,0
2018-03-10,203.7537463506063,203.23749923706055,-2.9879160563150813,70.43722607476887,1.7454607775507036,0,0
2018-03-11,183.016250928243,233.71875,-1.1291603088378679,70.70799619297145,2.202545426009816,0,0
2018-03-12,200.43179194132486,272.6549987792969,0.96750666300458,76.81513750823048,5.851133535862464,0,0
2018-03-13,129.5365422566732,276.8499984741211,-0.5429150899251075,64.04574935275903,6.1775393192894805,0,0
2018-03-14,212.6343329747518,236.33708254496256,-0.18582890828448248,54.57593863164761,5.799027623114369,0,0
2018-03-15,218.10616811116537,207.88624954223633,-0.33041610717771164,75.34333516283323,4.20075410015765,0,0
2018-03-16,218.24916330973306,199.01666895548502,-1.5874974568684668,62.56704178550351,3.8919661078485452,0,0
2018-03-17,222.6125863393148,223.61874961853027,0.539582824707054,62.379361726739916,3.574995469971108,0,0
2018-03-18,222.43816715975603,220.66625022888184,3.3658360799153875,55.41749966362245,2.3623211633288053,0,0
2018-03-19,224.21208197871843,224.7775001525879,3.435835774739606,60.60328059464911,5.101058272526583,0,0
2018-03-20,207.33387490113577,226.27499961853027,-0.19583358764646164,63.67272340955725,5.844051487301722,0,0
2018-03-21,205.97054437796274,245.1237506866455,-0.6516606648762794,58.22217376342964,4.283468968679914,0,0
2018-03-22,194.72237650553384,227.71875190734863,0.5095878601074446,58.665538937205376,2.722881419281563,0,0
2018-03-23,226.95458420117697,225.57250022888184,1.2616668701172102,58.93620236506144,4.081855487209643,0,0
2018-03-24,203.38733263810477,244.0487518310547,0.641670481363955,64.54741652600737,7.959713493524717,0,0
2018-03-25,224.0244999130567,213.5262508392334,0.08583348592124669,63.08881353172213,5.411592367368152,0,0
2018-03-26,213.44370770454407,241.83625030517578,2.5362487792968977,61.489221159316045,5.6431347113004104,9.040000289678575e-5,0
2018-03-27,211.67854350805283,320.0058288574219,8.315838114420595,82.60868203981659,5.387699228324381,0.008871200114488602,0
2018-03-28,225.1546642780304,254.75249862670898,7.332089996337913,67.33826403331838,4.112664513901081,0,0
2018-03-29,228.02491569519043,278.3412507375081,5.866668955485049,72.2054538405461,5.483474846808376,0,0
2018-03-30,119.6914569536845,253.43874740600586,1.1975062052409082,60.051851318456336,4.13257204895643,0,0
2018-03-31,151.90558604399362,273.2487487792969,2.164582824707054,75.81878185452169,7.570562101677033,0.004610900051891804,2.759999968111515e-4
2018-04-01,234.71308016777039,205.91874885559082,-2.9366668701171648,47.01241648616264,5.592622377039875,0,0
2018-04-02,200.0516268412272,222.34500122070312,-1.1954190572102636,48.862115732046036,3.8391184221892782,3.7500000931322576e-4,0
2018-04-03,60.682999769846596,313.6212501525879,1.720833079020205,80.83696159801303,6.245633998266588,0.003942200064659118,0
2018-04-04,222.43412657578787,255.52333132425943,-2.094583892822243,78.22390710336889,7.308774860789797,6.132000088691712e-4,0.04513400062918663
2018-04-05,168.21745999654135,233.64708264668783,-0.46750106811521164,58.78565208383712,3.2941849092914652,7.680000364780426e-5,0
2018-04-06,194.33733264605203,236.52875137329102,-1.1237459818521909,65.50617438145339,7.793482062267429,0,0
2018-04-07,229.5921252568563,206.60125160217285,-4.69374821980792,58.988432768254995,6.16215227822682,0,0
2018-04-08,227.47112687428793,224.13250160217285,-2.3399960835774514,60.715261232803535,3.4190803101882805,1.9840000569820403e-4,0
2018-04-09,187.61525122324625,272.7658284505208,-0.42999496459958664,73.36648635718007,2.7384927257694187,2.8220000863075255e-4,0.003526000020647189
2018-04-10,175.4430424372355,284.8479169209798,0.8466723124186425,68.55539795454945,3.7385754854215767,0,0
2018-04-11,209.1089162826538,270.48624992370605,4.507506306966168,75.46089476157,4.080049116290675,9.160000085830688e-5,0
2018-04-12,231.7224966684977,309.5895881652832,10.675005849202497,81.02026622187056,4.135171669157839,0.0021021999452495947,0
2018-04-13,114.05683247248332,321.05833435058594,7.2295903523763245,84.80974755015005,7.705915933478895,0.0014413999862590572,0
2018-04-14,115.71074914932251,320.16417439778644,0.5583346048991112,90.60377577056775,11.130215713388504,0.008168800093233586,0.04914399929752108
2018-04-15,97.41883269945781,298.8162536621094,-2.6233301798502375,90.98257104749433,8.239687937691409,0,0.1713559991121292
2018-04-16,118.03395771980286,281.6087455749512,-3.1020759582519304,88.41938900244995,6.381461809652711,0,0.012908000002789776
2018-04-17,253.11128981908163,263.2245807647705,-1.4916620890299253,81.77467657319323,5.279389903593218,0,0
2018-04-18,120.56649955113728,246.1804173787435,-2.371660614013649,86.62716380969636,4.581632854694578,0.011547899978235365,0
2018-04-19,276.4487524032593,237.3562526702881,0.2962534586588769,80.93630386191889,4.845145464523819,0.0036667998731136323,0
2018-04-20,271.6857484181722,226.36958185831705,3.7545867919922102,65.41955262891798,2.3336627212936722,0,0
2018-04-21,132.34808429082236,287.4129110972087,7.169590250651065,58.68706343625128,1.5185533485037193,0,0
2018-04-22,275.0373764038086,249.212495803833,8.410840606689476,60.99289989130902,2.6010418652479865,0,0
2018-04-23,270.12683550516766,258.4125003814697,9.308342234293642,63.968966431546846,3.197617384261342,0,0
2018-04-24,275.48592217763263,275.6354153951009,11.922090148925804,65.08788020262297,3.108726655701496,0,0
2018-04-25,274.44328848520917,264.8658332824707,8.949590301513695,72.32194898062019,4.5355971182112915,0,0
2018-04-26,275.9587933222453,258.3887519836426,9.344590759277366,61.60007570567023,3.2617837310567106,0,0
2018-04-27,202.57458527882895,276.3445822397868,10.025846099853538,65.50284143895843,4.453363496374083,2.5259999930858613e-4,0
2018-04-28,287.7547082901001,246.69874890645346,5.920007324218773,67.45818804077541,5.864417692505182,0,0
2018-04-29,292.48662821451825,234.72333081563315,7.410420989990257,53.61573778111112,3.5547777713781388,0,0
2018-04-30,280.8637496829033,268.8112506866455,10.942510223388695,62.39671186034577,6.124246215651285,0,0
2018-05-01,236.58045742909113,325.0362548828125,17.307921346028667,72.30682108128826,6.7003827484733876,0.0020898999869823453,0
2018-05-02,251.09591644008955,365.28000259399414,20.335005696614605,75.99586219848987,5.376691102584205,0.02742820001486689,0
2018-05-03,207.65049999952316,374.0570831298828,18.242503102620464,84.56027144683777,3.4188463144059877,0.022200399966386612,0
2018-05-04,237.40529296795526,352.5799980163574,17.035838063557964,83.52257155841326,5.843776203110588,0.026473999733105304,0
2018-05-05,204.0244161685308,313.9674987792969,16.88791936238609,67.38687785613803,3.957525453620739,5.800000205636024e-5,0
2018-05-06,290.0023713509242,313.19082895914715,16.74542388916018,69.79392555358328,4.718679090041269,0.0014198000356554984,0
2018-05-07,289.38987612724304,296.6258316040039,14.890430704752626,66.87580220484804,4.197032024504584,0,0
2018-05-08,292.1333786646525,306.46083704630536,17.234178161621116,61.07462707370485,4.061162810349181,0,0
2018-05-09,199.75020730495453,350.13333384195965,16.18500671386721,76.12284633641762,5.178020061517467,0.016507300294935703,0
2018-05-10,290.6890841424465,306.8575019836426,15.600423431396507,77.81219727536116,4.2361464207847535,0,0
2018-05-11,76.65087489287059,337.86583582560223,7.842926279703799,88.40946799249674,6.162365474448988,0.025053699813783168,0
2018-05-12,229.94958074887595,339.8670832316081,9.124586995442732,86.10636766949145,5.2020495949923,0.002530199974775314,0
2018-05-13,220.92612477143606,356.6887512207031,12.259585316975935,87.02858743107818,3.5285588836197883,0.023618999630212783,0
2018-05-14,255.12137599786124,368.0812454223633,19.801670328776066,82.31222301623487,2.852206148928509,0.02419120005145669,0
2018-05-15,297.36295771598816,352.90708414713544,20.634590403238956,73.5710147032824,4.4642618771673055,3.5559999849647285e-4,0
2018-05-16,306.03541656335193,296.61416244506836,16.469590759277366,67.47333078579443,2.094590511973489,0,0
2018-05-17,299.18708395957947,313.8083330790202,19.006260172526066,63.77290853878328,4.179784550757575,0,0
2018-05-18,300.7140417098999,316.75916798909503,16.457504526774112,77.17362152194434,5.331826492468965,0,0
2018-05-19,284.55733704566956,368.2483367919922,18.706255849202496,83.64107592285795,3.5795089602615526,5.091999811120331e-4,0
2018-05-20,150.1695850690206,366.6712532043457,15.876673634847029,86.22918230363057,4.713279885867474,0.03504360008507501,0
2018-05-21,97.00746003786723,347.8587455749512,12.227503712972029,89.82263664202229,4.187409937488283,0.010071799932979048,0
2018-05-22,301.5042459170024,333.2887535095215,15.850420888264997,87.33064858757496,2.7364960406162377,1.5080000460147857e-4,0
2018-05-23,297.9562909603119,337.3187484741211,19.411674753824894,76.68657435511129,2.5302625776420595,0,0
2018-05-24,303.23391636212665,353.4120839436849,21.81209462483726,73.01394715478385,3.8640549131892694,0,0
2018-05-25,262.66770792007446,364.0470822652181,23.069173431396507,73.72048427188226,4.643554365079688,7.519999891519547e-5,0
2018-05-26,306.18207987149555,371.71624755859375,24.573335266113304,71.0102666071409,2.875186538513705,1.5999999566702172e-5,0
2018-05-27,308.066463470459,360.93499755859375,25.609587605794292,60.1037005811091,2.0166915760818305,0,0
2018-05-28,301.1210443178813,372.5770785013835,26.593338267008487,59.23378354292622,2.2084664270541787,0,0
2018-05-29,281.3548307418823,380.7216682434082,26.409590657552105,63.908487920812014,3.201903370131617,0,0
2018-05-30,151.60387500127158,402.00499725341797,23.21750920613609,83.04916428245447,3.798780682128939,0.023505599796772,0
2018-05-31,283.3376253445943,393.0470835367839,23.857502237955753,75.82615267004411,3.837385775923029,0,0
2018-06-01,308.67866611480713,367.90374755859375,23.399168904622417,72.24811602099678,3.041510700660178,0,0
2018-06-02,302.0159972508748,337.2075004577637,17.527510579427105,85.45869310518347,4.671415763460359,8.335999771952629e-4,0
2018-06-03,269.9969546000163,351.4612464904785,19.007090504964214,76.78774808910653,6.431713409069742,0.003914000064134598,0
2018-06-04,321.5115011533101,305.46000544230145,16.75417226155601,70.28681424400042,5.175801396139577,0,0
2018-06-05,314.08512751261395,341.5649948120117,19.572098032633487,69.80717812707863,3.79661974711824,4.09399988129735e-4,0
2018-06-06,269.22924757003784,327.26458231608075,15.740421549479189,79.03866781179765,4.19286277867583,0.00612480007763952,0
2018-06-07,319.31908257802326,355.0895830790202,22.196674601237003,74.2553469212379,2.7582933849987685,0,0
2018-06-08,200.17095692952475,358.86958567301434,19.483762359619163,78.4911879627132,4.33233144165557,0.004079200030508218,0
2018-06-09,301.56549676259357,385.0237464904785,21.108762359619163,82.97281346634273,3.867443202979566,0.0038112000785768033,0
2018-06-10,137.53583256403604,384.0762481689453,19.103335316975933,90.23575512536358,5.472000515037353,0.04339679946191609,0
2018-06-11,308.14304335912067,360.221248626709,19.02083485921226,84.21242681486208,5.831569130389123,1.0279999673366547e-4,0
2018-06-12,302.5761655171712,365.5916697184245,21.090835825602237,81.62957275400069,3.034123371806321,0,0
2018-06-13,325.5197494824727,358.3062553405762,23.701257324218773,70.32896435228182,5.035904911299479,0,0
2018-06-14,313.5276228586833,328.35833231608075,21.069595591227237,58.77901807025835,2.758570234524383,6.3999998383224e-6,0
2018-06-15,295.0567928949992,372.8337516784668,22.412505086263042,75.73385784710146,5.63347726659295,0.007185400187969208,0
2018-06-16,285.779376188914,406.44333521525067,27.058758036295597,78.49612201178232,4.2185986961733395,0.06040080035314895,0
2018-06-17,308.4228320121765,403.41208267211914,27.69210077921552,75.26809202834919,5.429575101501083,1.0839999839663505e-4,0
2018-06-18,236.10262521107992,413.76375579833984,27.315847015380882,75.82851953584338,4.5520011325387335,0.0068119999021291735,0
2018-06-19,138.53683241208395,402.8837534586589,19.679586029052757,88.94000532390135,4.551113676600446,0.03490480038523674,0
2018-06-20,153.6844584941864,395.31125259399414,18.903339640299503,90.1933272740315,2.880394077846639,0.0012343999594449998,0
2018-06-21,87.0553761323293,387.90208435058594,18.362922922770206,90.5357717306405,4.830168337565955,0.01225800001755124,0
2018-06-22,132.45800026257834,390.57374572753906,18.239592488606792,86.62667272100008,4.357833996759028,0.0019760000202804803,0
2018-06-23,305.5602506796519,352.9504140218099,19.576257324218773,78.81520962930806,2.479907837298284,0,0
2018-06-24,317.69954172770184,351.939998626709,22.03708419799807,68.09802972657324,2.0939836091278035,0,0
2018-06-25,320.43775208791095,345.5875015258789,20.014586385091167,81.05814869690359,5.208705661297141,0,0
2018-06-26,219.6363728841146,376.3950004577637,20.597924804687523,83.83000626674492,5.226428728153848,0.038788000588305296,0
2018-06-27,252.71741914749146,390.39833068847656,21.990425364176456,84.17507797815018,2.507628796112853,0,0
2018-06-28,318.26695680618286,369.3570810953776,24.238753255208355,76.82062203012293,2.539177969377763,4.0000000735744836e-6,0
2018-06-29,315.08754142125446,394.28000259399414,26.62875391642255,79.29923302728584,5.257841666497268,0,0
2018-06-30,315.4091690381368,400.04208119710285,28.698335266113304,78.5319823212094,5.640842469657543,0,0
2018-07-01,252.7266648610433,422.00500106811523,27.628756459554058,80.89906711861161,5.710205552283772,0.015166799911297858,0
2018-07-02,327.254919052124,342.4129117329915,22.13250885009768,76.510807425025,3.483845068307941,0,0
2018-07-03,322.0429967244466,357.0416653951009,23.35417455037437,76.13833441370844,3.367837730930691,0,0
2018-07-04,299.58987585703534,403.31833902994794,27.2125068664551,81.54796170724529,4.398385734064452,4.896000027656555e-4,0
2018-07-05,280.69033638636273,411.1845842997233,27.81208953857424,74.78414111967298,3.352190385506045,1.9600000232458117e-4,0
2018-07-06,330.7482892672221,322.6708348592122,20.334588623046898,73.68920901033438,4.298117841735144,0,0
2018-07-07,327.9061671892802,310.6758295694987,18.579174296061222,69.14505467595222,3.597543536738164,0,0
2018-07-08,328.0929177602132,319.5645891825358,19.4816719055176,74.88932011252476,3.858947458191968,0,0
2018-07-09,321.3590423266093,343.09874598185223,22.64917144775393,76.38106797960656,4.1643813207372755,0,0
2018-07-10,317.70846033096313,373.8691711425781,24.92500966389976,76.38796669287295,3.942751625893519,0,0
2018-07-11,315.22003841400146,357.9525006612142,23.07209167480471,70.06771643792845,3.6821886576095877,0,0
2018-07-12,303.5893319447835,368.6766637166341,22.645003255208355,78.16144926121294,5.576083998546898,0,0
2018-07-13,307.8938757578532,389.7708320617676,25.259174601237003,79.65427986789219,4.200044334008111,0,0
2018-07-14,250.68525203069052,418.0145785013835,26.381255086263042,81.4569743887304,2.086306415591798,0.021218799937982112,0
2018-07-15,255.3748343785604,415.5212516784668,26.287501271565777,79.1945669193247,2.1881627896120825,0,0
2018-07-16,307.62962595621747,392.53374608357746,25.790010070800804,76.10090559012659,4.091152486932305,0,0
2018-07-17,303.7690382003784,336.0233294169108,20.29834391276044,70.43571399744935,3.5905663109709605,0,0
2018-07-18,245.11141618092856,390.0874989827474,20.254170989990257,75.52686010384839,2.0341616354062806,0,0
2018-07-19,227.7034994761149,359.53249740600586,20.179171498616558,79.08307671196958,5.243111388382431,0.0026271999944001436,0
2018-07-20,158.63004092375436,401.7562446594238,21.962508138020855,86.76615400054158,5.2948432716504845,0.03068840032836306,0
2018-07-21,234.99095718065897,389.0450019836426,20.11000722249351,85.51190816380198,6.352584878270376,0.0035224000362213703,0
